,Date,Open,High,Low,Close,Adj Close,Volume
668,2018-11-08,1222.900024,1222.900024,1222.900024,1222.900024,1222.900024,2.0
669,2018-11-09,1207.900024,1207.900024,1206.400024,1206.400024,1206.400024,14.0
670,2018-11-12,1201.599976,1201.599976,1201.300049,1201.300049,1201.300049,1.0
671,2018-11-13,1196.300049,1201.300049,1196.300049,1199.199951,1199.199951,5.0
672,2018-11-14,1207.900024,1207.900024,1207.900024,1207.900024,1207.900024,0.0
673,2018-11-15,1212.800049,1212.800049,1212.800049,1212.800049,1212.800049,0.0
674,2018-11-16,1216.699951,1223.800049,1216.699951,1220.800049,1220.800049,5.0
675,2018-11-19,1223.099976,1223.099976,1223.099976,1223.099976,1223.099976,0.0
676,2018-11-20,1225.300049,1228.800049,1219.0,1219.0,1219.0,12.0
677,2018-11-21,1225.800049,1225.800049,1225.800049,1225.800049,1225.800049,0.0
679,2018-11-26,1220.199951,1222.0,1220.199951,1220.199951,1220.199951,2.0
680,2018-11-27,1221.900024,1222.0,1211.199951,1211.199951,1211.199951,5.0
681,2018-11-28,1211.5,1221.400024,1211.5,1221.400024,1221.400024,247168.0
682,2018-11-29,1221.0,1228.699951,1220.5,1224.099976,1224.099976,55478.0
683,2018-11-30,1224.099976,1225.0,1216.099976,1220.199951,1220.199951,2060.0
684,2018-12-03,1222.5,1234.099976,1221.300049,1233.900024,1233.900024,751.0
685,2018-12-04,1231.0,1241.400024,1230.400024,1241.099976,1241.099976,474.0
686,2018-12-06,1237.5,1244.400024,1234.800049,1238.099976,1238.099976,434.0
687,2018-12-07,1238.300049,1249.800049,1237.599976,1246.800049,1246.800049,211.0
688,2018-12-10,1249.599976,1249.599976,1241.699951,1243.699951,1243.699951,131.0
689,2018-12-11,1245.800049,1248.699951,1241.5,1241.900024,1241.900024,117.0
690,2018-12-12,1245.300049,1245.599976,1244.099976,1244.400024,1244.400024,84.0
691,2018-12-13,1243.5,1243.5,1241.0,1242.699951,1242.699951,194.0
692,2018-12-14,1241.699951,1241.699951,1234.099976,1237.0,1237.0,33.0
693,2018-12-17,1239.300049,1247.400024,1239.300049,1247.400024,1247.400024,10.0
694,2018-12-18,1248.199951,1249.199951,1245.599976,1249.199951,1249.199951,31.0
695,2018-12-19,1255.800049,1255.800049,1252.099976,1252.099976,1252.099976,268.0
696,2018-12-20,1243.199951,1263.599976,1243.199951,1263.599976,1263.599976,49.0
697,2018-12-21,1260.300049,1261.300049,1253.800049,1253.800049,1253.800049,96.0
699,2018-12-26,1269.300049,1277.400024,1269.199951,1269.199951,1269.199951,63.0
700,2018-12-27,1276.699951,1277.300049,1276.699951,1277.300049,1277.300049,480.0
701,2018-12-28,1273.5,1280.099976,1273.5,1279.900024,1279.900024,805.0
702,2018-12-31,1278.0,1281.300049,1277.599976,1278.300049,1278.300049,19.0
703,2019-01-02,1286.0,1286.0,1277.599976,1281.0,1281.0,149.0
704,2019-01-03,1286.800049,1292.0,1286.699951,1291.800049,1291.800049,10.0
705,2019-01-04,1294.199951,1294.199951,1275.300049,1282.699951,1282.699951,34.0
706,2019-01-07,1286.800049,1286.800049,1286.599976,1286.800049,1286.800049,2.0
707,2019-01-08,1280.5,1283.199951,1278.199951,1283.199951,1283.199951,54.0
708,2019-01-09,1279.400024,1289.300049,1279.199951,1289.300049,1289.300049,102.0
709,2019-01-10,1284.699951,1284.699951,1284.699951,1284.699951,1284.699951,0.0
710,2019-01-11,1291.199951,1291.199951,1286.300049,1287.099976,1287.099976,11.0
711,2019-01-14,1292.400024,1293.900024,1289.099976,1289.099976,1289.099976,7.0
712,2019-01-15,1290.099976,1292.699951,1286.199951,1286.199951,1286.199951,3.0
713,2019-01-16,1291.599976,1291.599976,1291.599976,1291.599976,1291.599976,2.0
714,2019-01-17,1291.599976,1292.699951,1288.5,1291.0,1291.0,10.0
715,2019-01-18,1281.300049,1281.300049,1281.300049,1281.300049,1281.300049,3.0
716,2019-01-22,1282.5,1283.300049,1282.5,1282.5,1282.5,7.0
717,2019-01-23,1281.699951,1283.900024,1278.699951,1283.099976,1283.099976,14.0
718,2019-01-24,1279.099976,1279.099976,1278.5,1279.099976,1279.099976,1.0
719,2019-01-25,1297.400024,1297.400024,1297.400024,1297.400024,1297.400024,0.0
720,2019-01-28,1300.800049,1307.099976,1298.400024,1302.400024,1302.400024,54.0
721,2019-01-29,1308.199951,1308.199951,1308.199951,1308.199951,1308.199951,213607.0
722,2019-01-30,1310.400024,1323.400024,1308.099976,1309.900024,1309.900024,54958.0
723,2019-01-31,1320.0,1325.400024,1316.699951,1319.699951,1319.699951,1970.0
724,2019-02-01,1320.300049,1320.699951,1315.400024,1316.900024,1316.900024,878.0
725,2019-02-04,1318.099976,1318.099976,1308.300049,1314.300049,1314.300049,675.0
726,2019-02-05,1311.099976,1315.099976,1311.0,1314.199951,1314.199951,362.0
727,2019-02-06,1312.5,1313.5,1305.0,1309.5,1309.5,358.0
728,2019-02-07,1302.900024,1310.400024,1302.199951,1309.400024,1309.400024,203.0
729,2019-02-08,1309.5,1314.0,1307.800049,1313.699951,1313.699951,122.0
730,2019-02-11,1313.400024,1313.400024,1304.699951,1307.0,1307.0,119.0
731,2019-02-12,1310.0,1312.0,1307.599976,1309.199951,1309.199951,109.0
732,2019-02-13,1311.599976,1316.0,1308.099976,1310.800049,1310.800049,143.0
733,2019-02-14,1305.0,1311.800049,1301.599976,1309.800049,1309.800049,858.0
734,2019-02-15,1313.599976,1318.800049,1313.599976,1318.099976,1318.099976,190.0
735,2019-02-19,1320.900024,1340.099976,1320.5,1340.099976,1340.099976,390.0
736,2019-02-20,1342.199951,1344.0,1338.0,1343.300049,1343.300049,581.0
737,2019-02-21,1331.300049,1334.900024,1320.900024,1323.5,1323.5,414.0
738,2019-02-22,1324.199951,1331.300049,1321.0,1329.199951,1329.199951,718.0
739,2019-02-25,1329.199951,1331.599976,1325.599976,1325.900024,1325.900024,185.0
740,2019-02-26,1323.300049,1325.5,1323.300049,1325.099976,1325.099976,939.0
741,2019-02-27,1327.699951,1327.900024,1316.5,1317.699951,1317.699951,604.0
742,2019-02-28,1321.099976,1323.699951,1311.5,1312.800049,1312.800049,141.0
743,2019-03-01,1312.199951,1312.199951,1288.900024,1296.400024,1296.400024,110.0
744,2019-03-04,1285.5,1287.0,1281.900024,1284.800049,1284.800049,28.0
745,2019-03-05,1287.0,1287.0,1282.0,1282.0,1282.0,114.0
746,2019-03-06,1287.099976,1287.099976,1282.599976,1284.900024,1284.900024,14.0
747,2019-03-07,1281.0,1284.599976,1281.0,1283.800049,1283.800049,11.0
748,2019-03-08,1292.099976,1297.400024,1291.599976,1297.0,1297.0,10.0
749,2019-03-11,1291.0,1291.0,1288.800049,1288.800049,1288.800049,9.0
750,2019-03-12,1294.699951,1296.300049,1294.699951,1296.300049,1296.300049,1.0
751,2019-03-13,1307.5,1307.5,1307.5,1307.5,1307.5,0.0
752,2019-03-14,1293.400024,1293.400024,1293.400024,1293.400024,1293.400024,1.0
753,2019-03-15,1300.900024,1304.699951,1300.5,1301.800049,1301.800049,26.0
754,2019-03-18,1297.300049,1302.199951,1297.300049,1300.300049,1300.300049,8.0
755,2019-03-19,1306.900024,1306.900024,1304.800049,1305.0,1305.0,20.0
756,2019-03-20,1300.699951,1300.699951,1300.5,1300.5,1300.5,2.0
757,2019-03-21,1306.099976,1306.099976,1306.099976,1306.099976,1306.099976,0.0
758,2019-03-22,1311.599976,1311.599976,1311.599976,1311.599976,1311.599976,0.0
759,2019-03-25,1320.699951,1322.900024,1320.699951,1321.900024,1321.900024,19.0
760,2019-03-26,1315.599976,1315.599976,1314.300049,1314.300049,1314.300049,1.0
761,2019-03-27,1309.900024,1309.900024,1309.900024,1309.900024,1309.900024,206263.0
762,2019-03-28,1308.400024,1311.099976,1287.699951,1289.800049,1289.800049,87798.0
763,2019-03-29,1289.599976,1298.5,1286.099976,1293.0,1293.0,1265.0
764,2019-04-01,1291.800049,1295.900024,1285.699951,1288.400024,1288.400024,675.0
765,2019-04-02,1286.300049,1290.900024,1284.5,1290.0,1290.0,525.0
766,2019-04-03,1291.400024,1293.099976,1287.5,1289.900024,1289.900024,172.0
767,2019-04-04,1290.599976,1292.599976,1279.5,1289.0,1289.0,269.0
768,2019-04-05,1292.0,1292.0,1283.599976,1290.400024,1290.400024,181.0
769,2019-04-08,1292.199951,1302.099976,1291.800049,1297.099976,1297.099976,63.0
770,2019-04-09,1298.5,1304.900024,1298.5,1303.5,1303.5,30.0
771,2019-04-10,1304.0,1309.099976,1301.5,1309.099976,1309.099976,66.0
772,2019-04-11,1307.0,1307.099976,1288.599976,1288.599976,1288.599976,420.0
773,2019-04-12,1293.400024,1293.400024,1289.199951,1290.599976,1290.599976,607.0
774,2019-04-15,1284.800049,1287.300049,1282.300049,1286.800049,1286.800049,523.0
775,2019-04-16,1285.199951,1285.199951,1272.199951,1272.599976,1272.599976,643.0
776,2019-04-17,1273.5,1273.5,1271.599976,1272.199951,1272.199951,308.0
777,2019-04-18,1270.800049,1273.599976,1270.099976,1271.900024,1271.900024,27.0
778,2019-04-22,1273.5,1273.5,1273.5,1273.5,1273.5,147.0
779,2019-04-23,1266.400024,1269.800049,1266.0,1269.300049,1269.300049,206.0
780,2019-04-24,1268.400024,1275.5,1267.800049,1275.5,1275.5,518.0
781,2019-04-25,1280.599976,1280.800049,1275.800049,1275.800049,1275.800049,95.0
782,2019-04-26,1284.900024,1284.900024,1284.900024,1284.900024,1284.900024,804.0
783,2019-04-29,1284.800049,1284.900024,1277.099976,1278.599976,1278.599976,568.0
784,2019-04-30,1281.699951,1283.300049,1280.800049,1282.800049,1282.800049,114.0
785,2019-05-01,1278.699951,1283.300049,1278.699951,1281.400024,1281.400024,70.0
786,2019-05-02,1269.199951,1270.800049,1266.599976,1269.699951,1269.699951,63.0
787,2019-05-03,1270.099976,1279.199951,1270.099976,1279.199951,1279.199951,15.0
788,2019-05-06,1282.199951,1282.199951,1280.300049,1281.699951,1281.699951,12.0
789,2019-05-07,1280.5,1283.5,1280.5,1283.5,1283.5,8.0
790,2019-05-08,1279.400024,1279.400024,1279.400024,1279.400024,1279.400024,5.0
791,2019-05-09,1278.900024,1285.0,1278.800049,1283.5,1283.5,38.0
792,2019-05-10,1285.400024,1286.5,1283.300049,1285.699951,1285.699951,6.0
793,2019-05-13,1286.699951,1300.099976,1281.800049,1300.099976,1300.099976,56.0
794,2019-05-14,1297.800049,1297.800049,1294.699951,1294.699951,1294.699951,6.0
795,2019-05-15,1296.900024,1296.900024,1296.0,1296.300049,1296.300049,55.0
796,2019-05-16,1285.199951,1285.400024,1285.0,1285.0,1285.0,3.0
797,2019-05-17,1280.0,1280.0,1274.5,1274.5,1274.5,1.0
798,2019-05-20,1276.099976,1276.099976,1276.099976,1276.099976,1276.099976,20.0
799,2019-05-21,1272.0,1272.0,1272.0,1272.0,1272.0,0.0
800,2019-05-22,1273.599976,1273.599976,1273.599976,1273.599976,1273.599976,0.0
801,2019-05-23,1284.800049,1284.800049,1284.800049,1284.800049,1284.800049,0.0
802,2019-05-24,1283.0,1283.0,1283.0,1283.0,1283.0,9.0
803,2019-05-28,1276.5,1276.5,1276.5,1276.5,1276.5,0.0
804,2019-05-29,1280.599976,1280.599976,1280.599976,1280.599976,1280.599976,189694.0
805,2019-05-30,1279.400024,1288.300049,1273.900024,1287.099976,1287.099976,55573.0
806,2019-05-31,1287.699951,1306.400024,1287.5,1305.800049,1305.800049,2814.0
807,2019-06-03,1307.0,1327.800049,1307.0,1322.699951,1322.699951,812.0
808,2019-06-04,1324.300049,1328.599976,1320.800049,1323.400024,1323.400024,302.0
809,2019-06-05,1328.900024,1343.300049,1326.300049,1328.300049,1328.300049,622.0
810,2019-06-06,1330.800049,1338.699951,1326.199951,1337.599976,1337.599976,161.0
811,2019-06-07,1333.099976,1347.699951,1329.800049,1341.199951,1341.199951,240.0
812,2019-06-10,1335.800049,1336.5,1324.099976,1324.699951,1324.699951,268.0
813,2019-06-11,1328.400024,1328.400024,1319.099976,1326.400024,1326.400024,201.0
814,2019-06-12,1326.900024,1334.5,1326.900024,1331.900024,1331.900024,139.0
815,2019-06-13,1331.599976,1341.099976,1331.599976,1339.199951,1339.199951,157.0
816,2019-06-14,1345.400024,1355.400024,1339.300049,1340.099976,1340.099976,914.0
817,2019-06-17,1339.0,1340.300049,1335.0,1338.699951,1338.699951,76.0
818,2019-06-18,1349.300049,1349.300049,1341.599976,1346.599976,1346.599976,29.0
819,2019-06-19,1344.0,1344.599976,1344.0,1344.599976,1344.599976,129.0
820,2019-06-20,1381.5,1392.900024,1379.5,1392.900024,1392.900024,76.0
821,2019-06-21,1406.0,1406.0,1390.300049,1396.199951,1396.199951,35.0
822,2019-06-24,1406.0,1420.599976,1402.099976,1414.300049,1414.300049,125.0
823,2019-06-25,1418.099976,1433.300049,1414.900024,1414.900024,1414.900024,105.0
824,2019-06-26,1407.199951,1413.300049,1405.800049,1411.599976,1411.599976,1333.0
825,2019-06-27,1407.0,1410.800049,1399.800049,1408.400024,1408.400024,437.0
826,2019-06-28,1408.300049,1422.0,1408.300049,1409.699951,1409.699951,356.0
827,2019-07-01,1386.599976,1395.800049,1382.800049,1385.599976,1385.599976,214.0
828,2019-07-02,1391.099976,1418.400024,1390.800049,1404.599976,1404.599976,38.0
830,2019-07-05,1418.300049,1418.300049,1390.199951,1396.699951,1396.699951,20.0
831,2019-07-08,1395.900024,1397.0,1393.599976,1397.0,1397.0,14.0
832,2019-07-09,1394.5,1397.5,1386.199951,1397.5,1397.5,53.0
833,2019-07-10,1409.900024,1410.099976,1409.900024,1410.099976,1410.099976,50.0
834,2019-07-11,1424.0,1424.0,1404.300049,1404.300049,1404.300049,6.0
835,2019-07-12,1405.599976,1410.099976,1405.599976,1409.900024,1409.900024,8.0
836,2019-07-15,1414.400024,1415.0,1411.400024,1411.400024,1411.400024,25.0
837,2019-07-16,1413.599976,1413.699951,1405.0,1409.199951,1409.199951,13.0
838,2019-07-17,1404.599976,1421.300049,1404.599976,1421.300049,1421.300049,6.0
839,2019-07-18,1422.300049,1444.199951,1419.5,1426.099976,1426.099976,66.0
840,2019-07-19,1440.5,1442.0,1425.099976,1425.099976,1425.099976,22.0
841,2019-07-22,1425.300049,1425.300049,1424.0,1425.300049,1425.300049,1.0
842,2019-07-23,1418.599976,1421.300049,1416.300049,1420.099976,1420.099976,5.0
843,2019-07-24,1422.800049,1422.800049,1422.800049,1422.800049,1422.800049,20.0
844,2019-07-25,1413.900024,1413.900024,1413.900024,1413.900024,1413.900024,4.0
845,2019-07-26,1422.800049,1423.0,1418.5,1418.5,1418.5,5.0
846,2019-07-29,1419.599976,1419.599976,1419.599976,1419.599976,1419.599976,224267.0
847,2019-07-30,1426.300049,1433.900024,1422.099976,1429.699951,1429.699951,73874.0
848,2019-07-31,1431.300049,1435.800049,1411.199951,1426.099976,1426.099976,3294.0
849,2019-08-01,1411.300049,1445.199951,1400.900024,1420.900024,1420.900024,2431.0
850,2019-08-02,1448.0,1448.0,1432.300049,1445.599976,1445.599976,1873.0
851,2019-08-05,1440.400024,1469.699951,1440.400024,1464.599976,1464.599976,1008.0
852,2019-08-06,1469.699951,1475.0,1457.699951,1472.400024,1472.400024,460.0
853,2019-08-07,1473.5,1509.900024,1473.199951,1507.300049,1507.300049,824.0
854,2019-08-08,1498.400024,1508.5,1492.0,1497.699951,1497.699951,367.0
855,2019-08-09,1506.199951,1507.5,1495.599976,1496.599976,1496.599976,74.0
856,2019-08-12,1496.0,1514.900024,1488.099976,1505.300049,1505.300049,257.0
857,2019-08-13,1510.400024,1531.400024,1483.699951,1502.199951,1502.199951,672.0
858,2019-08-14,1500.0,1520.5,1497.0,1515.900024,1515.900024,328.0
859,2019-08-15,1519.800049,1522.699951,1510.599976,1519.599976,1519.599976,87.0
860,2019-08-16,1524.599976,1524.599976,1504.699951,1512.5,1512.5,1815.0
861,2019-08-19,1507.199951,1507.599976,1492.900024,1500.400024,1500.400024,205.0
862,2019-08-20,1497.5,1506.099976,1497.5,1504.599976,1504.599976,486.0
863,2019-08-21,1504.900024,1505.0,1498.800049,1504.599976,1504.599976,350.0
864,2019-08-22,1495.099976,1497.300049,1493.800049,1497.300049,1497.300049,686.0
865,2019-08-23,1493.5,1527.599976,1493.5,1526.599976,1526.599976,983.0
866,2019-08-26,1543.199951,1543.300049,1524.300049,1526.300049,1526.300049,334.0
867,2019-08-27,1530.5,1542.099976,1528.5,1541.0,1541.0,166.0
868,2019-08-28,1538.099976,1538.099976,1537.800049,1537.800049,1537.800049,2756.0
869,2019-08-29,1537.5,1549.300049,1519.599976,1526.5,1526.5,704.0
870,2019-08-30,1524.599976,1530.400024,1516.699951,1519.099976,1519.099976,276.0
871,2019-09-03,1522.900024,1547.300049,1521.0,1545.900024,1545.900024,139.0
872,2019-09-04,1549.0,1553.199951,1534.800049,1550.300049,1550.300049,46.0
873,2019-09-05,1551.0,1551.099976,1511.099976,1515.400024,1515.400024,125.0
874,2019-09-06,1517.300049,1526.0,1504.5,1506.199951,1506.199951,54.0
875,2019-09-09,1509.0,1513.0,1498.0,1502.199951,1502.199951,69.0
876,2019-09-10,1498.5,1498.5,1486.900024,1490.300049,1490.300049,23.0
877,2019-09-11,1491.699951,1496.599976,1490.199951,1494.400024,1494.400024,8.0
878,2019-09-12,1499.5,1515.400024,1498.699951,1498.699951,1498.699951,27.0
879,2019-09-13,1490.900024,1490.900024,1486.900024,1490.900024,1490.900024,1.0
880,2019-09-16,1506.599976,1506.800049,1496.900024,1503.099976,1503.099976,21.0
881,2019-09-17,1497.900024,1505.099976,1497.900024,1505.099976,1505.099976,3.0
882,2019-09-18,1508.900024,1509.400024,1489.300049,1507.5,1507.5,8.0
883,2019-09-19,1496.099976,1502.400024,1496.099976,1498.400024,1498.400024,10.0
884,2019-09-20,1503.0,1507.300049,1503.0,1507.300049,1507.300049,2.0
885,2019-09-23,1515.5,1523.699951,1515.5,1523.699951,1523.699951,5.0
886,2019-09-24,1515.099976,1533.0,1515.099976,1532.099976,1532.099976,25.0
887,2019-09-25,1527.599976,1527.900024,1504.599976,1504.599976,1504.599976,25.0
888,2019-09-26,1507.5,1507.5,1507.5,1507.5,1507.5,8178.0
889,2019-09-27,1504.199951,1506.099976,1485.599976,1499.099976,1499.099976,7827.0
890,2019-09-30,1495.900024,1495.900024,1463.5,1465.699951,1465.699951,1078.0
891,2019-10-01,1468.699951,1485.5,1458.300049,1482.0,1482.0,219.0
892,2019-10-02,1476.599976,1503.699951,1474.099976,1501.0,1501.0,205.0
893,2019-10-03,1497.400024,1518.199951,1496.599976,1507.099976,1507.099976,1213.0
894,2019-10-04,1505.599976,1508.699951,1497.099976,1506.199951,1506.199951,233.0
895,2019-10-07,1504.800049,1505.800049,1489.099976,1497.699951,1497.699951,121.0
896,2019-10-08,1489.400024,1506.300049,1489.300049,1497.199951,1497.199951,46.0
897,2019-10-09,1507.699951,1507.699951,1498.400024,1506.099976,1506.099976,120.0
898,2019-10-10,1511.199951,1511.199951,1490.599976,1494.800049,1494.800049,78.0
899,2019-10-11,1491.900024,1494.900024,1476.900024,1482.699951,1482.699951,57.0
900,2019-10-14,1484.400024,1493.5,1481.300049,1491.699951,1491.699951,400.0
901,2019-10-15,1488.900024,1495.400024,1476.599976,1477.599976,1477.599976,367.0
902,2019-10-16,1482.0,1488.0,1480.0,1488.0,1488.0,383.0
903,2019-10-17,1486.199951,1493.199951,1485.800049,1492.300049,1492.300049,271.0
904,2019-10-18,1487.300049,1489.099976,1486.599976,1488.199951,1488.199951,82.0
905,2019-10-21,1489.900024,1489.900024,1481.5,1482.400024,1482.400024,72.0
906,2019-10-22,1483.400024,1483.5,1481.699951,1481.699951,1481.699951,99.0
907,2019-10-23,1486.400024,1490.300049,1486.400024,1489.900024,1489.900024,67.0
908,2019-10-24,1490.5,1501.199951,1485.900024,1498.900024,1498.900024,115.0
909,2019-10-25,1501.400024,1514.300049,1499.0,1499.5,1499.5,93.0
910,2019-10-28,1504.099976,1504.099976,1490.0,1490.0,1490.0,37.0
911,2019-10-29,1485.900024,1487.0,1485.900024,1487.0,1487.0,425.0
912,2019-10-30,1487.199951,1495.400024,1481.0,1493.199951,1493.199951,320.0
913,2019-10-31,1496.099976,1513.099976,1496.099976,1511.400024,1511.400024,210.0
914,2019-11-01,1511.0,1511.599976,1503.0,1508.0,1508.0,235.0
915,2019-11-04,1511.599976,1511.599976,1508.0,1508.0,1508.0,101.0
916,2019-11-05,1507.099976,1507.099976,1480.800049,1480.800049,1480.800049,31.0
917,2019-11-06,1483.199951,1491.0,1483.199951,1490.199951,1490.199951,567.0
918,2019-11-07,1489.099976,1489.099976,1464.199951,1464.199951,1464.199951,581.0
919,2019-11-08,1469.099976,1469.099976,1461.300049,1461.300049,1461.300049,21.0
920,2019-11-11,1461.0,1461.0,1449.300049,1455.5,1455.5,22.0
921,2019-11-12,1454.900024,1454.900024,1447.099976,1452.099976,1452.099976,6.0
922,2019-11-13,1456.800049,1463.300049,1456.800049,1461.699951,1461.699951,56.0
923,2019-11-14,1463.800049,1471.800049,1463.699951,1471.800049,1471.800049,83.0
924,2019-11-15,1469.099976,1469.099976,1467.300049,1467.300049,1467.300049,13.0
925,2019-11-18,1472.0,1472.0,1469.699951,1470.900024,1470.900024,141.0
926,2019-11-19,1467.699951,1474.300049,1467.699951,1473.300049,1473.300049,18.0
927,2019-11-20,1472.599976,1474.5,1467.300049,1473.300049,1473.300049,31.0
928,2019-11-21,1463.099976,1463.099976,1463.099976,1463.099976,1463.099976,16.0
929,2019-11-22,1468.599976,1468.599976,1463.099976,1463.099976,1463.099976,19.0
930,2019-11-25,1457.099976,1457.099976,1455.5,1456.599976,1456.599976,14.0
931,2019-11-26,1459.800049,1459.800049,1459.800049,1459.800049,1459.800049,346362.0
932,2019-11-27,1461.099976,1461.900024,1452.0,1453.400024,1453.400024,88364.0
934,2019-12-02,1462.800049,1464.400024,1453.300049,1462.300049,1462.300049,2172.0
935,2019-12-03,1461.599976,1480.400024,1459.5,1478.199951,1478.199951,1460.0
936,2019-12-04,1477.5,1483.400024,1471.199951,1474.0,1474.0,613.0
937,2019-12-05,1474.699951,1478.0,1472.300049,1476.900024,1476.900024,907.0
938,2019-12-06,1475.0,1476.0,1458.199951,1459.099976,1459.099976,899.0
939,2019-12-09,1458.800049,1464.199951,1458.599976,1459.300049,1459.300049,1461.0
940,2019-12-10,1460.699951,1467.199951,1460.699951,1462.599976,1462.599976,367.0
941,2019-12-11,1463.099976,1475.400024,1463.099976,1469.400024,1469.400024,393.0
942,2019-12-12,1475.099976,1483.900024,1463.699951,1466.699951,1466.699951,955.0
943,2019-12-13,1463.099976,1475.900024,1463.099976,1475.599976,1475.599976,468.0
944,2019-12-16,1473.800049,1475.300049,1473.800049,1475.0,1475.0,99.0
945,2019-12-17,1474.099976,1476.900024,1474.0,1474.599976,1474.599976,410.0
946,2019-12-18,1472.599976,1472.599976,1472.599976,1472.599976,1472.599976,250.0
947,2019-12-19,1475.900024,1478.900024,1473.300049,1478.199951,1478.199951,319.0
948,2019-12-20,1476.699951,1478.099976,1474.699951,1474.699951,1474.699951,118.0
949,2019-12-23,1482.300049,1482.5,1479.900024,1482.5,1482.5,391.0
951,2019-12-26,1505.199951,1512.300049,1505.0,1509.300049,1509.300049,126.0
952,2019-12-27,1513.800049,1513.800049,1513.800049,1513.800049,1513.800049,839.0
953,2019-12-30,1512.599976,1515.099976,1510.0,1514.5,1514.5,446.0
954,2019-12-31,1513.800049,1523.400024,1513.800049,1519.5,1519.5,301.0
955,2020-01-02,1518.099976,1528.699951,1518.0,1524.5,1524.5,214.0
956,2020-01-03,1530.099976,1552.699951,1530.099976,1549.199951,1549.199951,107.0
957,2020-01-06,1580.0,1580.0,1560.400024,1566.199951,1566.199951,416.0
958,2020-01-07,1558.300049,1576.300049,1558.300049,1571.800049,1571.800049,47.0
959,2020-01-08,1579.699951,1604.199951,1552.300049,1557.400024,1557.400024,236.0
960,2020-01-09,1555.699951,1555.699951,1543.300049,1551.699951,1551.699951,54.0
961,2020-01-10,1551.199951,1558.800049,1545.400024,1557.5,1557.5,16.0
962,2020-01-13,1557.400024,1558.0,1548.400024,1548.400024,1548.400024,48.0
963,2020-01-14,1546.699951,1546.699951,1534.900024,1542.400024,1542.400024,32.0
964,2020-01-15,1548.0,1553.900024,1545.599976,1552.099976,1552.099976,11.0
965,2020-01-16,1555.699951,1556.099976,1548.5,1549.0,1549.0,98.0
966,2020-01-17,1554.099976,1558.800049,1553.599976,1558.800049,1558.800049,108.0
967,2020-01-21,1559.300049,1566.199951,1551.0,1556.400024,1556.400024,45.0
968,2020-01-22,1549.800049,1557.099976,1549.800049,1555.300049,1555.300049,42.0
969,2020-01-23,1553.099976,1564.599976,1552.199951,1564.599976,1564.599976,15.0
970,2020-01-24,1556.300049,1571.099976,1556.300049,1571.099976,1571.099976,43.0
971,2020-01-27,1584.300049,1584.5,1576.800049,1576.800049,1576.800049,22.0
972,2020-01-28,1576.400024,1576.400024,1569.199951,1569.199951,1569.199951,3.0
973,2020-01-29,1569.800049,1569.800049,1569.800049,1569.800049,1569.800049,251274.0
974,2020-01-30,1576.800049,1585.0,1571.400024,1583.5,1583.5,62336.0
975,2020-01-31,1573.400024,1589.0,1570.0,1582.900024,1582.900024,1095.0
976,2020-02-03,1592.900024,1593.300049,1568.199951,1577.199951,1577.199951,1062.0
977,2020-02-04,1577.699951,1577.699951,1547.800049,1550.400024,1550.400024,978.0
978,2020-02-05,1553.199951,1560.699951,1547.699951,1557.800049,1557.800049,1305.0
979,2020-02-06,1553.599976,1565.599976,1551.599976,1565.099976,1565.099976,110.0
980,2020-02-07,1564.900024,1571.900024,1560.5,1568.599976,1568.599976,431.0
981,2020-02-10,1569.300049,1574.699951,1568.599976,1574.699951,1574.699951,128.0
982,2020-02-11,1570.900024,1571.099976,1561.900024,1565.599976,1565.599976,440.0
983,2020-02-12,1565.199951,1568.699951,1561.0,1567.400024,1567.400024,36.0
984,2020-02-13,1570.199951,1575.099976,1570.199951,1575.099976,1575.099976,74.0
985,2020-02-14,1575.800049,1582.699951,1574.800049,1582.699951,1582.699951,68.0
986,2020-02-18,1579.800049,1604.300049,1579.800049,1600.0,1600.0,310.0
987,2020-02-19,1600.599976,1610.5,1599.699951,1607.5,1607.5,542.0
988,2020-02-20,1606.5,1621.0,1603.0,1616.599976,1616.599976,117.0
989,2020-02-21,1619.300049,1645.0,1619.300049,1644.599976,1644.599976,186.0
990,2020-02-24,1657.0,1686.599976,1650.0,1672.400024,1672.400024,435.0
991,2020-02-25,1645.099976,1653.699951,1632.300049,1646.900024,1646.900024,409.0
992,2020-02-26,1644.0,1648.099976,1636.400024,1640.0,1640.0,1990.0
993,2020-02-27,1641.099976,1658.0,1638.5,1640.0,1640.0,707.0
994,2020-02-28,1640.300049,1642.5,1564.099976,1564.099976,1564.099976,289.0
995,2020-03-02,1583.900024,1608.300049,1574.300049,1592.300049,1592.300049,537.0
996,2020-03-03,1594.5,1645.300049,1594.0,1642.099976,1642.099976,610.0
997,2020-03-04,1645.400024,1645.900024,1631.300049,1641.099976,1641.099976,83.0
998,2020-03-05,1637.300049,1672.900024,1637.199951,1666.400024,1666.400024,154.0
999,2020-03-06,1670.800049,1686.199951,1647.199951,1670.800049,1670.800049,175.0
1000,2020-03-09,1696.099976,1701.599976,1657.699951,1674.5,1674.5,161.0
1001,2020-03-10,1671.599976,1674.599976,1643.0,1659.099976,1659.099976,48.0
1002,2020-03-11,1656.599976,1666.5,1635.0,1641.400024,1641.400024,47.0
1003,2020-03-12,1637.0,1647.5,1566.400024,1589.300049,1589.300049,256.0
